step 0: train loss 4.1676, val loss 4.1649
saving checkpoint to out-shakespeare-char
iter 1366: loss 1.9883, time 28.40ms, mfu 0.04%
iter 1367: loss 1.7552, time 31.10ms, mfu 0.04%
iter 1368: loss 1.8623, time 34.02ms, mfu 0.04%
iter 1369: loss 1.9207, time 31.46ms, mfu 0.04%
iter 1370: loss 1.8941, time 33.64ms, mfu 0.04%
iter 1371: loss 1.9592, time 29.01ms, mfu 0.04%
iter 1372: loss 1.9024, time 29.93ms, mfu 0.04%
iter 1373: loss 1.8604, time 51.38ms, mfu 0.04%
iter 1374: loss 1.9104, time 28.15ms, mfu 0.04%
iter 1375: loss 1.8389, time 27.87ms, mfu 0.04%
iter 1376: loss 1.7567, time 28.46ms, mfu 0.04%
iter 1377: loss 1.8716, time 26.08ms, mfu 0.04%
iter 1378: loss 1.8324, time 25.27ms, mfu 0.04%
iter 1379: loss 1.9307, time 25.51ms, mfu 0.04%
iter 1380: loss 1.7683, time 24.08ms, mfu 0.04%
iter 1381: loss 1.9326, time 26.08ms, mfu 0.04%
iter 1382: loss 1.7858, time 26.44ms, mfu 0.05%
iter 1383: loss 1.9027, time 27.14ms, mfu 0.05%
iter 1384: loss 1.8674, time 24.91ms, mfu 0.05%
iter 1385: loss 1.9163, time 26.50ms, mfu 0.05%
iter 1386: loss 1.8074, time 26.49ms, mfu 0.05%
iter 1387: loss 1.8604, time 27.44ms, mfu 0.05%
iter 1388: loss 1.8504, time 26.84ms, mfu 0.05%
iter 1389: loss 1.8497, time 27.08ms, mfu 0.05%
iter 1390: loss 1.9374, time 27.71ms, mfu 0.05%
iter 1391: loss 1.8095, time 27.11ms, mfu 0.05%
iter 1392: loss 1.8416, time 28.48ms, mfu 0.05%
iter 1393: loss 1.9795, time 25.17ms, mfu 0.05%
iter 1394: loss 1.8833, time 24.91ms, mfu 0.05%
iter 1395: loss 1.8752, time 25.82ms, mfu 0.05%
iter 1396: loss 1.9128, time 24.29ms, mfu 0.05%
iter 1397: loss 1.8249, time 24.36ms, mfu 0.05%
iter 1398: loss 1.7408, time 24.39ms, mfu 0.05%
iter 1399: loss 1.9284, time 24.33ms, mfu 0.05%
iter 1400: loss 1.8309, time 24.46ms, mfu 0.05%
iter 1401: loss 1.8364, time 24.86ms, mfu 0.05%
iter 1402: loss 1.9447, time 23.02ms, mfu 0.05%
iter 1403: loss 1.8202, time 23.68ms, mfu 0.05%
iter 1404: loss 1.9327, time 23.61ms, mfu 0.05%
iter 1405: loss 1.9227, time 24.25ms, mfu 0.05%
iter 1406: loss 1.8970, time 24.30ms, mfu 0.05%
iter 1407: loss 1.9255, time 24.47ms, mfu 0.05%
iter 1408: loss 1.8746, time 23.06ms, mfu 0.05%
iter 1409: loss 1.8920, time 24.24ms, mfu 0.05%
iter 1410: loss 1.8855, time 25.00ms, mfu 0.05%
iter 1411: loss 1.7641, time 24.26ms, mfu 0.05%
iter 1412: loss 1.8656, time 23.60ms, mfu 0.05%
iter 1413: loss 1.8873, time 23.10ms, mfu 0.05%
iter 1414: loss 1.8402, time 25.57ms, mfu 0.05%
iter 1415: loss 1.8939, time 25.46ms, mfu 0.05%
iter 1416: loss 1.8324, time 25.35ms, mfu 0.05%
iter 1417: loss 1.8596, time 24.04ms, mfu 0.05%
iter 1418: loss 1.9326, time 24.01ms, mfu 0.05%
iter 1419: loss 1.8703, time 24.45ms, mfu 0.05%
iter 1420: loss 1.8394, time 24.98ms, mfu 0.05%
iter 1421: loss 1.8740, time 22.98ms, mfu 0.05%
iter 1422: loss 1.8876, time 23.90ms, mfu 0.05%
iter 1423: loss 1.8556, time 24.09ms, mfu 0.05%
iter 1424: loss 1.7753, time 24.42ms, mfu 0.05%
iter 1425: loss 1.8982, time 24.22ms, mfu 0.05%
iter 1426: loss 1.9410, time 23.78ms, mfu 0.05%
iter 1427: loss 1.8648, time 23.55ms, mfu 0.05%
iter 1428: loss 1.8678, time 24.46ms, mfu 0.05%
iter 1429: loss 1.9731, time 23.68ms, mfu 0.05%
iter 1430: loss 1.8800, time 24.34ms, mfu 0.05%
iter 1431: loss 1.8597, time 24.06ms, mfu 0.05%
iter 1432: loss 1.9914, time 23.88ms, mfu 0.05%
iter 1433: loss 1.8987, time 23.45ms, mfu 0.05%
iter 1434: loss 1.9173, time 24.52ms, mfu 0.05%
iter 1435: loss 1.8542, time 23.90ms, mfu 0.05%
iter 1436: loss 1.9018, time 23.48ms, mfu 0.05%
iter 1437: loss 1.8006, time 23.90ms, mfu 0.05%
iter 1438: loss 1.9090, time 24.83ms, mfu 0.05%
iter 1439: loss 1.7894, time 24.61ms, mfu 0.05%
iter 1440: loss 1.7742, time 25.54ms, mfu 0.05%
iter 1441: loss 1.7693, time 23.84ms, mfu 0.05%
iter 1442: loss 1.8519, time 24.19ms, mfu 0.05%
iter 1443: loss 1.7998, time 24.58ms, mfu 0.05%
iter 1444: loss 1.8213, time 24.38ms, mfu 0.05%
iter 1445: loss 1.8492, time 23.75ms, mfu 0.05%
iter 1446: loss 1.8920, time 23.94ms, mfu 0.05%
iter 1447: loss 1.8921, time 24.43ms, mfu 0.05%
iter 1448: loss 2.0240, time 24.76ms, mfu 0.05%
iter 1449: loss 1.7786, time 24.33ms, mfu 0.05%
iter 1450: loss 1.8516, time 23.68ms, mfu 0.05%
iter 1451: loss 1.8448, time 24.02ms, mfu 0.05%
iter 1452: loss 1.8024, time 23.99ms, mfu 0.05%
iter 1453: loss 1.8276, time 23.51ms, mfu 0.05%
iter 1454: loss 1.7781, time 24.53ms, mfu 0.05%
iter 1455: loss 1.9358, time 23.64ms, mfu 0.05%
iter 1456: loss 1.7856, time 24.95ms, mfu 0.05%
iter 1457: loss 1.8921, time 25.92ms, mfu 0.05%
iter 1458: loss 1.7609, time 24.61ms, mfu 0.05%
iter 1459: loss 1.7860, time 26.23ms, mfu 0.05%
iter 1460: loss 1.8438, time 25.22ms, mfu 0.05%
iter 1461: loss 1.8404, time 26.43ms, mfu 0.05%
iter 1462: loss 1.8514, time 25.55ms, mfu 0.05%
iter 1463: loss 1.8618, time 25.65ms, mfu 0.05%
iter 1464: loss 1.9254, time 24.92ms, mfu 0.05%
iter 1465: loss 1.8729, time 25.81ms, mfu 0.05%
iter 1466: loss 1.8802, time 25.12ms, mfu 0.05%
iter 1467: loss 1.8149, time 25.00ms, mfu 0.05%
iter 1468: loss 1.7804, time 25.22ms, mfu 0.05%
iter 1469: loss 1.8956, time 26.16ms, mfu 0.05%
iter 1470: loss 1.8810, time 25.61ms, mfu 0.05%
iter 1471: loss 1.8294, time 26.62ms, mfu 0.05%
iter 1472: loss 1.8630, time 26.21ms, mfu 0.05%
iter 1473: loss 1.8415, time 25.15ms, mfu 0.05%
iter 1474: loss 1.8689, time 25.81ms, mfu 0.05%
iter 1475: loss 1.9094, time 24.91ms, mfu 0.05%
iter 1476: loss 2.0868, time 24.85ms, mfu 0.05%
iter 1477: loss 1.7937, time 25.88ms, mfu 0.05%
iter 1478: loss 1.8810, time 26.81ms, mfu 0.05%
iter 1479: loss 1.8806, time 24.37ms, mfu 0.05%
iter 1480: loss 1.8359, time 25.93ms, mfu 0.05%
iter 1481: loss 1.8040, time 25.40ms, mfu 0.05%
iter 1482: loss 1.7881, time 24.68ms, mfu 0.05%
iter 1483: loss 1.8295, time 25.95ms, mfu 0.05%
iter 1484: loss 1.8343, time 26.55ms, mfu 0.05%
iter 1485: loss 1.7837, time 24.50ms, mfu 0.05%
iter 1486: loss 1.8739, time 25.73ms, mfu 0.05%
iter 1487: loss 1.8625, time 25.73ms, mfu 0.05%
iter 1488: loss 1.8055, time 24.69ms, mfu 0.05%
iter 1489: loss 1.9480, time 25.11ms, mfu 0.05%
iter 1490: loss 1.8269, time 23.89ms, mfu 0.05%
iter 1491: loss 1.8035, time 25.51ms, mfu 0.05%
iter 1492: loss 1.7640, time 25.22ms, mfu 0.05%
iter 1493: loss 1.7668, time 24.16ms, mfu 0.05%
iter 1494: loss 1.8827, time 24.53ms, mfu 0.05%
iter 1495: loss 1.7793, time 23.88ms, mfu 0.05%
iter 1496: loss 1.8008, time 24.09ms, mfu 0.05%
iter 1497: loss 1.8761, time 23.88ms, mfu 0.05%
iter 1498: loss 1.7754, time 22.88ms, mfu 0.05%
iter 1499: loss 1.8409, time 25.00ms, mfu 0.05%
step 1500: train loss 1.8549, val loss 1.9248
saving checkpoint to out-shakespeare-char
iter 1500: loss 1.8671, time 346.33ms, mfu 0.05%
iter 1501: loss 1.9066, time 23.60ms, mfu 0.05%
iter 1502: loss 1.8465, time 24.25ms, mfu 0.05%
iter 1503: loss 1.8542, time 24.00ms, mfu 0.05%
iter 1504: loss 1.8949, time 23.14ms, mfu 0.05%
iter 1505: loss 1.8758, time 24.14ms, mfu 0.05%
iter 1506: loss 1.7562, time 23.33ms, mfu 0.05%
iter 1507: loss 1.8625, time 23.65ms, mfu 0.05%
iter 1508: loss 1.9996, time 24.30ms, mfu 0.05%
iter 1509: loss 1.8533, time 24.07ms, mfu 0.05%
iter 1510: loss 1.7602, time 24.69ms, mfu 0.05%
iter 1511: loss 1.8406, time 24.59ms, mfu 0.05%
iter 1512: loss 1.7292, time 25.19ms, mfu 0.05%
iter 1513: loss 1.7711, time 23.64ms, mfu 0.05%
iter 1514: loss 1.8432, time 23.76ms, mfu 0.05%
iter 1515: loss 1.8331, time 22.73ms, mfu 0.05%
iter 1516: loss 1.8174, time 23.46ms, mfu 0.05%
iter 1517: loss 1.7782, time 24.15ms, mfu 0.05%
iter 1518: loss 1.8743, time 23.33ms, mfu 0.05%
iter 1519: loss 1.8567, time 24.30ms, mfu 0.05%
iter 1520: loss 1.9054, time 23.75ms, mfu 0.05%
iter 1521: loss 1.7890, time 22.79ms, mfu 0.05%
iter 1522: loss 1.8498, time 24.24ms, mfu 0.05%
iter 1523: loss 1.8320, time 22.92ms, mfu 0.05%
iter 1524: loss 1.7555, time 24.55ms, mfu 0.05%
iter 1525: loss 1.8549, time 24.32ms, mfu 0.05%
iter 1526: loss 1.8055, time 24.03ms, mfu 0.05%
iter 1527: loss 1.7961, time 23.91ms, mfu 0.05%
iter 1528: loss 1.8488, time 23.59ms, mfu 0.05%
iter 1529: loss 1.8144, time 24.90ms, mfu 0.05%
iter 1530: loss 1.8519, time 24.07ms, mfu 0.05%
iter 1531: loss 1.8510, time 24.69ms, mfu 0.05%
iter 1532: loss 1.8356, time 23.52ms, mfu 0.05%
iter 1533: loss 1.8507, time 23.73ms, mfu 0.05%
iter 1534: loss 1.8952, time 23.78ms, mfu 0.05%
iter 1535: loss 1.7899, time 23.62ms, mfu 0.05%
iter 1536: loss 1.8737, time 23.34ms, mfu 0.05%
iter 1537: loss 1.9184, time 25.59ms, mfu 0.05%
iter 1538: loss 1.8443, time 25.14ms, mfu 0.05%
iter 1539: loss 1.8769, time 24.04ms, mfu 0.05%
iter 1540: loss 1.7889, time 24.70ms, mfu 0.05%
iter 1541: loss 1.8514, time 23.66ms, mfu 0.05%
iter 1542: loss 1.7877, time 23.96ms, mfu 0.05%
iter 1543: loss 1.9113, time 25.12ms, mfu 0.05%
iter 1544: loss 1.8052, time 25.08ms, mfu 0.05%
iter 1545: loss 1.8654, time 24.00ms, mfu 0.05%
iter 1546: loss 1.7590, time 24.61ms, mfu 0.05%
iter 1547: loss 1.8804, time 25.09ms, mfu 0.05%
iter 1548: loss 1.8366, time 25.02ms, mfu 0.05%
iter 1549: loss 1.8003, time 23.95ms, mfu 0.05%
iter 1550: loss 1.8733, time 24.75ms, mfu 0.05%
iter 1551: loss 1.7270, time 23.34ms, mfu 0.05%
iter 1552: loss 1.8220, time 23.80ms, mfu 0.05%
iter 1553: loss 1.8914, time 23.93ms, mfu 0.05%
iter 1554: loss 1.7189, time 23.77ms, mfu 0.05%
iter 1555: loss 1.8423, time 24.15ms, mfu 0.05%
iter 1556: loss 1.7430, time 24.49ms, mfu 0.05%
iter 1557: loss 1.8826, time 23.32ms, mfu 0.05%
iter 1558: loss 1.7849, time 24.21ms, mfu 0.05%
iter 1559: loss 1.8780, time 23.70ms, mfu 0.05%
iter 1560: loss 1.8273, time 24.15ms, mfu 0.05%
iter 1561: loss 1.7701, time 24.02ms, mfu 0.05%
iter 1562: loss 1.7744, time 23.72ms, mfu 0.05%
iter 1563: loss 1.7902, time 24.35ms, mfu 0.05%
iter 1564: loss 1.7247, time 26.20ms, mfu 0.05%
iter 1565: loss 1.7750, time 25.74ms, mfu 0.05%
iter 1566: loss 1.8287, time 26.70ms, mfu 0.05%
iter 1567: loss 1.7840, time 26.19ms, mfu 0.05%
iter 1568: loss 1.7909, time 25.36ms, mfu 0.05%
iter 1569: loss 1.8691, time 24.64ms, mfu 0.05%
iter 1570: loss 1.8228, time 25.21ms, mfu 0.05%
iter 1571: loss 1.8296, time 25.34ms, mfu 0.05%
iter 1572: loss 1.8507, time 26.74ms, mfu 0.05%
iter 1573: loss 1.8121, time 26.04ms, mfu 0.05%
iter 1574: loss 1.7173, time 26.01ms, mfu 0.05%
iter 1575: loss 1.7923, time 25.55ms, mfu 0.05%
iter 1576: loss 1.8798, time 25.93ms, mfu 0.05%
iter 1577: loss 1.7522, time 26.04ms, mfu 0.05%
iter 1578: loss 1.7796, time 25.85ms, mfu 0.05%
iter 1579: loss 1.8103, time 25.30ms, mfu 0.05%
iter 1580: loss 1.7107, time 25.46ms, mfu 0.05%
iter 1581: loss 1.8363, time 25.46ms, mfu 0.05%
iter 1582: loss 1.8424, time 25.94ms, mfu 0.05%
iter 1583: loss 1.7688, time 26.04ms, mfu 0.05%
iter 1584: loss 1.7199, time 25.98ms, mfu 0.05%
iter 1585: loss 1.8953, time 25.99ms, mfu 0.05%
iter 1586: loss 1.8774, time 25.83ms, mfu 0.05%
iter 1587: loss 1.8895, time 25.81ms, mfu 0.05%
iter 1588: loss 1.8250, time 25.51ms, mfu 0.05%
iter 1589: loss 1.7037, time 26.72ms, mfu 0.05%
iter 1590: loss 1.7560, time 26.19ms, mfu 0.05%
iter 1591: loss 1.8556, time 25.89ms, mfu 0.05%
iter 1592: loss 1.6912, time 25.32ms, mfu 0.05%
iter 1593: loss 1.8439, time 26.11ms, mfu 0.05%
iter 1594: loss 1.8065, time 25.41ms, mfu 0.05%
iter 1595: loss 1.9039, time 25.19ms, mfu 0.05%
iter 1596: loss 1.8199, time 24.81ms, mfu 0.05%
iter 1597: loss 1.8183, time 24.44ms, mfu 0.05%
iter 1598: loss 1.7930, time 23.71ms, mfu 0.05%
iter 1599: loss 1.7785, time 24.17ms, mfu 0.05%
iter 1600: loss 1.7761, time 23.41ms, mfu 0.05%
iter 1601: loss 1.7377, time 24.02ms, mfu 0.05%
iter 1602: loss 1.7941, time 23.98ms, mfu 0.05%
iter 1603: loss 1.8291, time 24.13ms, mfu 0.05%
iter 1604: loss 1.8544, time 23.63ms, mfu 0.05%
iter 1605: loss 1.7407, time 23.69ms, mfu 0.05%
iter 1606: loss 1.8709, time 23.90ms, mfu 0.05%
iter 1607: loss 1.8103, time 23.30ms, mfu 0.05%
iter 1608: loss 1.8641, time 23.43ms, mfu 0.05%
iter 1609: loss 1.8353, time 23.64ms, mfu 0.05%
iter 1610: loss 1.8177, time 23.37ms, mfu 0.05%
iter 1611: loss 1.8735, time 23.72ms, mfu 0.05%
iter 1612: loss 1.8604, time 23.79ms, mfu 0.05%
iter 1613: loss 1.6989, time 23.90ms, mfu 0.05%
iter 1614: loss 1.8254, time 25.02ms, mfu 0.05%
iter 1615: loss 1.8023, time 24.62ms, mfu 0.05%
iter 1616: loss 1.8285, time 24.23ms, mfu 0.05%
iter 1617: loss 1.7733, time 24.49ms, mfu 0.05%
iter 1618: loss 1.7718, time 23.37ms, mfu 0.05%
iter 1619: loss 1.7685, time 24.48ms, mfu 0.05%
iter 1620: loss 1.8156, time 24.31ms, mfu 0.05%
iter 1621: loss 1.8702, time 23.28ms, mfu 0.05%
iter 1622: loss 1.8364, time 24.24ms, mfu 0.05%
iter 1623: loss 1.9639, time 23.93ms, mfu 0.05%
iter 1624: loss 1.7819, time 22.75ms, mfu 0.05%
iter 1625: loss 1.7731, time 23.73ms, mfu 0.05%
iter 1626: loss 1.8294, time 23.41ms, mfu 0.05%
iter 1627: loss 1.8412, time 23.92ms, mfu 0.05%
iter 1628: loss 1.7556, time 22.25ms, mfu 0.05%
iter 1629: loss 1.7786, time 23.02ms, mfu 0.05%
iter 1630: loss 1.7796, time 23.46ms, mfu 0.05%
iter 1631: loss 1.8755, time 23.40ms, mfu 0.05%
iter 1632: loss 1.7963, time 23.45ms, mfu 0.05%
iter 1633: loss 1.7303, time 22.87ms, mfu 0.05%
iter 1634: loss 1.7477, time 32.46ms, mfu 0.05%
iter 1635: loss 1.7017, time 36.76ms, mfu 0.05%
iter 1636: loss 1.8288, time 25.92ms, mfu 0.05%
iter 1637: loss 1.8624, time 25.18ms, mfu 0.05%
iter 1638: loss 1.8283, time 25.26ms, mfu 0.05%
iter 1639: loss 1.7684, time 25.86ms, mfu 0.05%
iter 1640: loss 1.8227, time 25.94ms, mfu 0.05%
iter 1641: loss 1.6934, time 24.37ms, mfu 0.05%
iter 1642: loss 1.8244, time 24.51ms, mfu 0.05%
iter 1643: loss 1.8594, time 25.50ms, mfu 0.05%
iter 1644: loss 1.8265, time 25.52ms, mfu 0.05%
iter 1645: loss 1.8173, time 24.83ms, mfu 0.05%
iter 1646: loss 1.8745, time 26.37ms, mfu 0.05%
iter 1647: loss 1.9433, time 25.25ms, mfu 0.05%
iter 1648: loss 1.8335, time 25.40ms, mfu 0.05%
iter 1649: loss 1.7403, time 24.79ms, mfu 0.05%
iter 1650: loss 1.8833, time 24.52ms, mfu 0.05%
iter 1651: loss 1.6736, time 24.43ms, mfu 0.05%
iter 1652: loss 1.8307, time 24.38ms, mfu 0.05%
iter 1653: loss 1.9522, time 24.38ms, mfu 0.05%
iter 1654: loss 1.7435, time 24.57ms, mfu 0.05%
iter 1655: loss 1.8282, time 23.76ms, mfu 0.05%
iter 1656: loss 1.7998, time 25.26ms, mfu 0.05%
iter 1657: loss 1.8140, time 25.72ms, mfu 0.05%
iter 1658: loss 1.7772, time 24.24ms, mfu 0.05%
iter 1659: loss 1.7530, time 24.36ms, mfu 0.05%
iter 1660: loss 1.7314, time 25.50ms, mfu 0.05%
iter 1661: loss 1.8426, time 24.15ms, mfu 0.05%
iter 1662: loss 1.7465, time 24.16ms, mfu 0.05%
iter 1663: loss 1.8163, time 24.25ms, mfu 0.05%
iter 1664: loss 1.8888, time 24.16ms, mfu 0.05%
iter 1665: loss 1.7310, time 24.14ms, mfu 0.05%
iter 1666: loss 1.8212, time 23.33ms, mfu 0.05%
iter 1667: loss 1.8527, time 23.97ms, mfu 0.05%
iter 1668: loss 1.6921, time 24.49ms, mfu 0.05%
iter 1669: loss 1.6893, time 23.73ms, mfu 0.05%
iter 1670: loss 1.8557, time 23.93ms, mfu 0.05%
iter 1671: loss 1.8687, time 23.58ms, mfu 0.05%
iter 1672: loss 1.8119, time 23.84ms, mfu 0.05%
iter 1673: loss 1.8310, time 23.88ms, mfu 0.05%
iter 1674: loss 1.8125, time 24.94ms, mfu 0.05%
iter 1675: loss 1.8026, time 24.89ms, mfu 0.05%
iter 1676: loss 1.8262, time 24.26ms, mfu 0.05%
iter 1677: loss 1.8673, time 24.21ms, mfu 0.05%
iter 1678: loss 1.7848, time 23.62ms, mfu 0.05%
iter 1679: loss 1.8516, time 24.69ms, mfu 0.05%
iter 1680: loss 1.8468, time 22.89ms, mfu 0.05%
iter 1681: loss 1.8590, time 24.71ms, mfu 0.05%
iter 1682: loss 1.7152, time 25.53ms, mfu 0.05%
iter 1683: loss 1.7852, time 25.42ms, mfu 0.05%
iter 1684: loss 1.7867, time 26.14ms, mfu 0.05%
iter 1685: loss 1.7410, time 24.94ms, mfu 0.05%
iter 1686: loss 1.8516, time 24.46ms, mfu 0.05%
iter 1687: loss 1.8050, time 25.09ms, mfu 0.05%
iter 1688: loss 1.8003, time 26.42ms, mfu 0.05%
iter 1689: loss 1.6991, time 26.52ms, mfu 0.05%
iter 1690: loss 1.8434, time 24.71ms, mfu 0.05%
iter 1691: loss 1.8396, time 26.92ms, mfu 0.05%
iter 1692: loss 1.8906, time 26.36ms, mfu 0.05%
iter 1693: loss 1.8013, time 26.80ms, mfu 0.05%
iter 1694: loss 1.8551, time 25.74ms, mfu 0.05%
iter 1695: loss 1.7403, time 26.05ms, mfu 0.05%
iter 1696: loss 1.7679, time 26.44ms, mfu 0.05%
iter 1697: loss 1.8058, time 25.01ms, mfu 0.05%
iter 1698: loss 1.8261, time 25.10ms, mfu 0.05%
iter 1699: loss 1.8569, time 26.21ms, mfu 0.05%
iter 1700: loss 1.6972, time 25.90ms, mfu 0.05%
iter 1701: loss 1.7871, time 25.04ms, mfu 0.05%
iter 1702: loss 1.8985, time 26.09ms, mfu 0.05%
iter 1703: loss 1.8233, time 25.67ms, mfu 0.05%
iter 1704: loss 1.6024, time 26.20ms, mfu 0.05%
iter 1705: loss 1.8108, time 25.19ms, mfu 0.05%
iter 1706: loss 1.7600, time 25.81ms, mfu 0.05%
iter 1707: loss 1.8670, time 26.51ms, mfu 0.05%
iter 1708: loss 1.8186, time 25.53ms, mfu 0.05%
iter 1709: loss 1.7891, time 25.22ms, mfu 0.05%
iter 1710: loss 1.8125, time 25.23ms, mfu 0.05%
iter 1711: loss 1.9001, time 26.37ms, mfu 0.05%
iter 1712: loss 1.9234, time 24.81ms, mfu 0.05%
iter 1713: loss 1.8144, time 24.52ms, mfu 0.05%
iter 1714: loss 1.8980, time 23.95ms, mfu 0.05%
iter 1715: loss 1.7965, time 25.57ms, mfu 0.05%
iter 1716: loss 1.8010, time 23.84ms, mfu 0.05%
iter 1717: loss 1.8358, time 23.65ms, mfu 0.05%
iter 1718: loss 1.7802, time 22.99ms, mfu 0.05%
iter 1719: loss 1.8094, time 23.35ms, mfu 0.05%
iter 1720: loss 1.8272, time 24.18ms, mfu 0.05%
iter 1721: loss 1.8697, time 23.84ms, mfu 0.05%
iter 1722: loss 1.8048, time 24.15ms, mfu 0.05%
iter 1723: loss 1.8101, time 23.48ms, mfu 0.05%
iter 1724: loss 1.7791, time 24.06ms, mfu 0.05%
iter 1725: loss 1.8090, time 22.82ms, mfu 0.05%
iter 1726: loss 1.7773, time 24.29ms, mfu 0.05%
iter 1727: loss 1.8266, time 23.73ms, mfu 0.05%
iter 1728: loss 1.8409, time 23.78ms, mfu 0.05%
iter 1729: loss 1.9394, time 23.33ms, mfu 0.05%
iter 1730: loss 1.7953, time 23.22ms, mfu 0.05%
iter 1731: loss 1.7377, time 22.52ms, mfu 0.05%
iter 1732: loss 1.7071, time 24.01ms, mfu 0.05%
iter 1733: loss 1.8378, time 23.65ms, mfu 0.05%
iter 1734: loss 1.7461, time 23.35ms, mfu 0.05%
iter 1735: loss 1.7765, time 24.26ms, mfu 0.05%
iter 1736: loss 1.8869, time 24.10ms, mfu 0.05%
iter 1737: loss 1.7845, time 23.83ms, mfu 0.05%
iter 1738: loss 1.7369, time 24.65ms, mfu 0.05%
iter 1739: loss 1.7370, time 37.14ms, mfu 0.05%
iter 1740: loss 1.7420, time 26.33ms, mfu 0.05%
iter 1741: loss 1.7649, time 24.80ms, mfu 0.05%
iter 1742: loss 1.8613, time 23.51ms, mfu 0.05%
iter 1743: loss 1.7942, time 23.35ms, mfu 0.05%
iter 1744: loss 1.7542, time 25.22ms, mfu 0.05%
iter 1745: loss 1.7268, time 23.74ms, mfu 0.05%
iter 1746: loss 1.7700, time 23.55ms, mfu 0.05%
iter 1747: loss 1.6940, time 24.40ms, mfu 0.05%
iter 1748: loss 1.8107, time 25.21ms, mfu 0.05%
iter 1749: loss 1.7426, time 26.52ms, mfu 0.05%
step 1750: train loss 1.7772, val loss 1.8988
saving checkpoint to out-shakespeare-char
iter 1750: loss 1.8118, time 349.66ms, mfu 0.05%
iter 1751: loss 1.9276, time 32.91ms, mfu 0.05%
iter 1752: loss 1.8138, time 29.34ms, mfu 0.05%
iter 1753: loss 1.6841, time 25.53ms, mfu 0.05%
iter 1754: loss 1.8709, time 24.41ms, mfu 0.05%
iter 1755: loss 1.8054, time 25.10ms, mfu 0.05%
iter 1756: loss 1.7943, time 25.31ms, mfu 0.05%
iter 1757: loss 1.7298, time 25.32ms, mfu 0.05%
iter 1758: loss 1.7226, time 24.92ms, mfu 0.05%
iter 1759: loss 1.7773, time 24.65ms, mfu 0.05%
iter 1760: loss 1.7115, time 25.69ms, mfu 0.05%
iter 1761: loss 1.7288, time 24.35ms, mfu 0.05%
iter 1762: loss 1.7645, time 24.14ms, mfu 0.05%
iter 1763: loss 1.8901, time 25.24ms, mfu 0.05%
iter 1764: loss 1.8298, time 27.83ms, mfu 0.05%
iter 1765: loss 1.7491, time 24.93ms, mfu 0.05%
iter 1766: loss 1.8066, time 25.42ms, mfu 0.05%
iter 1767: loss 1.8376, time 24.65ms, mfu 0.05%
iter 1768: loss 1.8923, time 23.62ms, mfu 0.05%
iter 1769: loss 1.7709, time 25.59ms, mfu 0.05%
iter 1770: loss 1.6520, time 24.39ms, mfu 0.05%
iter 1771: loss 1.7975, time 24.70ms, mfu 0.05%
iter 1772: loss 1.7438, time 24.85ms, mfu 0.05%
iter 1773: loss 1.8250, time 30.90ms, mfu 0.05%
iter 1774: loss 1.7931, time 29.41ms, mfu 0.05%
iter 1775: loss 1.7792, time 25.51ms, mfu 0.05%
iter 1776: loss 1.6529, time 24.93ms, mfu 0.05%
iter 1777: loss 1.8321, time 24.71ms, mfu 0.05%
iter 1778: loss 1.7486, time 22.90ms, mfu 0.05%
iter 1779: loss 1.9489, time 24.09ms, mfu 0.05%
iter 1780: loss 1.7237, time 24.76ms, mfu 0.05%
iter 1781: loss 1.8477, time 24.42ms, mfu 0.05%
iter 1782: loss 1.9347, time 23.58ms, mfu 0.05%
iter 1783: loss 1.7396, time 25.60ms, mfu 0.05%
iter 1784: loss 1.8108, time 25.13ms, mfu 0.05%
iter 1785: loss 1.8027, time 24.65ms, mfu 0.05%
iter 1786: loss 1.7769, time 26.69ms, mfu 0.05%
iter 1787: loss 1.8133, time 30.06ms, mfu 0.05%
iter 1788: loss 1.7952, time 29.23ms, mfu 0.05%
iter 1789: loss 1.7555, time 41.81ms, mfu 0.05%
iter 1790: loss 1.7881, time 30.07ms, mfu 0.05%
iter 1791: loss 1.7521, time 27.72ms, mfu 0.05%
iter 1792: loss 1.8289, time 25.89ms, mfu 0.05%
iter 1793: loss 1.8171, time 28.15ms, mfu 0.05%
iter 1794: loss 1.7838, time 25.96ms, mfu 0.05%
iter 1795: loss 1.7697, time 26.76ms, mfu 0.05%
iter 1796: loss 1.8839, time 26.79ms, mfu 0.05%
iter 1797: loss 1.7541, time 26.66ms, mfu 0.05%
iter 1798: loss 1.7626, time 28.66ms, mfu 0.05%
iter 1799: loss 1.7286, time 25.90ms, mfu 0.05%
iter 1800: loss 1.8400, time 26.00ms, mfu 0.05%
iter 1801: loss 1.8156, time 25.19ms, mfu 0.05%
iter 1802: loss 1.8103, time 26.51ms, mfu 0.05%
iter 1803: loss 1.6746, time 25.62ms, mfu 0.05%
iter 1804: loss 1.8208, time 25.86ms, mfu 0.05%
iter 1805: loss 1.7271, time 25.83ms, mfu 0.05%
iter 1806: loss 1.7339, time 25.09ms, mfu 0.05%
iter 1807: loss 1.8290, time 25.99ms, mfu 0.05%
iter 1808: loss 1.8589, time 27.51ms, mfu 0.05%
iter 1809: loss 1.8565, time 26.16ms, mfu 0.05%
iter 1810: loss 1.8660, time 26.00ms, mfu 0.05%
iter 1811: loss 1.7385, time 26.07ms, mfu 0.05%
iter 1812: loss 1.7706, time 25.35ms, mfu 0.05%
