step 0: train loss 4.1676, val loss 4.1649
iter 1980: loss 1.7564, time 27.51ms, mfu 0.04%
iter 1981: loss 1.7911, time 26.98ms, mfu 0.05%
iter 1982: loss 1.7584, time 28.51ms, mfu 0.05%
iter 1983: loss 1.7616, time 28.55ms, mfu 0.04%
iter 1984: loss 1.6947, time 27.35ms, mfu 0.05%
iter 1985: loss 1.7296, time 27.14ms, mfu 0.05%
iter 1986: loss 1.6805, time 27.86ms, mfu 0.05%
iter 1987: loss 1.7116, time 27.16ms, mfu 0.05%
iter 1988: loss 1.7144, time 27.65ms, mfu 0.05%
iter 1989: loss 1.6907, time 26.18ms, mfu 0.05%
iter 1990: loss 1.7094, time 26.83ms, mfu 0.05%
iter 1991: loss 1.7544, time 27.49ms, mfu 0.05%
iter 1992: loss 1.6759, time 27.61ms, mfu 0.05%
iter 1993: loss 1.8366, time 28.32ms, mfu 0.05%
iter 1994: loss 1.7542, time 27.40ms, mfu 0.05%
iter 1995: loss 1.7653, time 27.45ms, mfu 0.05%
iter 1996: loss 1.8247, time 27.95ms, mfu 0.05%
iter 1997: loss 1.7162, time 28.07ms, mfu 0.05%
iter 1998: loss 1.8794, time 27.61ms, mfu 0.05%
iter 1999: loss 1.9167, time 27.95ms, mfu 0.05%
step 2000: train loss 1.7640, val loss 1.8925
saving checkpoint to out-shakespeare-char
iter 2000: loss 1.6982, time 312.71ms, mfu 0.04%
iter 2001: loss 1.8982, time 26.22ms, mfu 0.04%
iter 2002: loss 1.7683, time 26.68ms, mfu 0.04%
iter 2003: loss 1.7565, time 25.52ms, mfu 0.04%
iter 2004: loss 1.7067, time 26.11ms, mfu 0.04%
iter 2005: loss 1.7871, time 25.13ms, mfu 0.04%
iter 2006: loss 1.8336, time 24.80ms, mfu 0.05%
iter 2007: loss 1.8568, time 24.81ms, mfu 0.05%
iter 2008: loss 1.8068, time 24.98ms, mfu 0.05%
iter 2009: loss 1.7658, time 25.24ms, mfu 0.05%
iter 2010: loss 1.9284, time 24.58ms, mfu 0.05%
iter 2011: loss 1.7740, time 24.91ms, mfu 0.05%
iter 2012: loss 1.6408, time 24.78ms, mfu 0.05%
iter 2013: loss 1.8031, time 25.36ms, mfu 0.05%
iter 2014: loss 1.6500, time 25.41ms, mfu 0.05%
iter 2015: loss 1.7245, time 24.77ms, mfu 0.05%
iter 2016: loss 1.6880, time 25.58ms, mfu 0.05%
iter 2017: loss 1.6965, time 26.10ms, mfu 0.05%
iter 2018: loss 1.8136, time 26.20ms, mfu 0.05%
iter 2019: loss 1.7788, time 27.51ms, mfu 0.05%
iter 2020: loss 1.6576, time 26.62ms, mfu 0.05%
iter 2021: loss 1.7349, time 26.71ms, mfu 0.05%
iter 2022: loss 1.8593, time 25.50ms, mfu 0.05%
iter 2023: loss 1.7911, time 26.57ms, mfu 0.05%
iter 2024: loss 1.7995, time 28.59ms, mfu 0.05%
iter 2025: loss 1.6298, time 26.25ms, mfu 0.05%
iter 2026: loss 1.8508, time 26.13ms, mfu 0.05%
iter 2027: loss 1.7734, time 25.58ms, mfu 0.05%
iter 2028: loss 1.7011, time 25.53ms, mfu 0.05%
iter 2029: loss 1.7363, time 25.61ms, mfu 0.05%
iter 2030: loss 1.7942, time 25.51ms, mfu 0.05%
iter 2031: loss 1.7070, time 25.87ms, mfu 0.05%
iter 2032: loss 1.7910, time 25.78ms, mfu 0.05%
iter 2033: loss 1.8017, time 25.14ms, mfu 0.05%
iter 2034: loss 1.8111, time 26.56ms, mfu 0.05%
iter 2035: loss 1.7862, time 26.17ms, mfu 0.05%
iter 2036: loss 1.7551, time 25.87ms, mfu 0.05%
iter 2037: loss 1.7898, time 25.84ms, mfu 0.05%
iter 2038: loss 1.7518, time 25.41ms, mfu 0.05%
iter 2039: loss 1.8248, time 25.76ms, mfu 0.05%
iter 2040: loss 1.8703, time 25.61ms, mfu 0.05%
iter 2041: loss 1.7705, time 25.51ms, mfu 0.05%
iter 2042: loss 1.7697, time 25.68ms, mfu 0.05%
iter 2043: loss 1.8037, time 25.58ms, mfu 0.05%
iter 2044: loss 1.8463, time 26.52ms, mfu 0.05%
iter 2045: loss 1.7853, time 26.61ms, mfu 0.05%
iter 2046: loss 1.6704, time 26.28ms, mfu 0.05%
iter 2047: loss 1.8581, time 27.35ms, mfu 0.05%
iter 2048: loss 1.7831, time 26.34ms, mfu 0.05%
iter 2049: loss 1.8228, time 27.12ms, mfu 0.05%
iter 2050: loss 1.7158, time 28.54ms, mfu 0.05%
iter 2051: loss 1.7398, time 28.84ms, mfu 0.05%
iter 2052: loss 1.6431, time 28.57ms, mfu 0.05%
iter 2053: loss 1.8157, time 28.15ms, mfu 0.05%
iter 2054: loss 1.7205, time 29.52ms, mfu 0.05%
iter 2055: loss 1.7372, time 27.97ms, mfu 0.05%
iter 2056: loss 1.8099, time 27.70ms, mfu 0.05%
iter 2057: loss 1.7900, time 29.60ms, mfu 0.05%
iter 2058: loss 1.7169, time 28.76ms, mfu 0.05%
iter 2059: loss 1.7401, time 28.93ms, mfu 0.05%
iter 2060: loss 1.7825, time 29.04ms, mfu 0.05%
iter 2061: loss 1.6767, time 27.99ms, mfu 0.05%
iter 2062: loss 1.7137, time 30.17ms, mfu 0.05%
iter 2063: loss 1.8524, time 29.96ms, mfu 0.04%
iter 2064: loss 1.7043, time 29.14ms, mfu 0.04%
iter 2065: loss 1.8996, time 28.47ms, mfu 0.04%
iter 2066: loss 1.7697, time 28.40ms, mfu 0.04%
iter 2067: loss 1.8363, time 29.75ms, mfu 0.04%
iter 2068: loss 1.8284, time 29.14ms, mfu 0.04%
iter 2069: loss 1.7714, time 29.24ms, mfu 0.04%
iter 2070: loss 1.6728, time 27.23ms, mfu 0.04%
iter 2071: loss 1.8465, time 27.34ms, mfu 0.04%
iter 2072: loss 1.7086, time 27.13ms, mfu 0.05%
iter 2073: loss 1.8289, time 28.24ms, mfu 0.05%
iter 2074: loss 1.7930, time 27.00ms, mfu 0.05%
iter 2075: loss 1.7885, time 28.20ms, mfu 0.05%
iter 2076: loss 1.9287, time 27.92ms, mfu 0.05%
iter 2077: loss 1.7248, time 27.39ms, mfu 0.05%
iter 2078: loss 1.7019, time 27.30ms, mfu 0.05%
iter 2079: loss 1.7690, time 27.39ms, mfu 0.05%
iter 2080: loss 1.6669, time 28.34ms, mfu 0.05%
iter 2081: loss 1.7385, time 27.52ms, mfu 0.05%
iter 2082: loss 1.6390, time 27.84ms, mfu 0.05%
iter 2083: loss 1.7828, time 28.04ms, mfu 0.05%
iter 2084: loss 1.6793, time 29.43ms, mfu 0.05%
iter 2085: loss 1.8208, time 27.59ms, mfu 0.05%
iter 2086: loss 1.6644, time 27.01ms, mfu 0.05%
iter 2087: loss 1.7954, time 27.61ms, mfu 0.05%
iter 2088: loss 1.7306, time 28.07ms, mfu 0.05%
iter 2089: loss 1.6988, time 27.75ms, mfu 0.05%
iter 2090: loss 1.7019, time 27.85ms, mfu 0.05%
iter 2091: loss 1.7526, time 26.98ms, mfu 0.05%
iter 2092: loss 1.7627, time 26.52ms, mfu 0.05%
iter 2093: loss 1.8190, time 26.32ms, mfu 0.05%
iter 2094: loss 1.7661, time 25.09ms, mfu 0.05%
iter 2095: loss 1.6794, time 25.52ms, mfu 0.05%
iter 2096: loss 1.7379, time 26.42ms, mfu 0.05%
iter 2097: loss 1.7196, time 25.15ms, mfu 0.05%
iter 2098: loss 1.8380, time 25.19ms, mfu 0.05%
iter 2099: loss 1.7234, time 25.54ms, mfu 0.05%
iter 2100: loss 1.7192, time 25.20ms, mfu 0.05%
iter 2101: loss 1.7549, time 24.92ms, mfu 0.05%
iter 2102: loss 1.7256, time 25.23ms, mfu 0.05%
iter 2103: loss 1.7184, time 25.30ms, mfu 0.05%
iter 2104: loss 1.7639, time 24.92ms, mfu 0.05%
iter 2105: loss 1.8395, time 26.43ms, mfu 0.05%
iter 2106: loss 1.8288, time 25.48ms, mfu 0.05%
iter 2107: loss 1.7504, time 26.03ms, mfu 0.05%
iter 2108: loss 1.8089, time 25.23ms, mfu 0.05%
iter 2109: loss 1.8670, time 26.36ms, mfu 0.05%
iter 2110: loss 1.7615, time 25.25ms, mfu 0.05%
iter 2111: loss 1.7844, time 25.24ms, mfu 0.05%
iter 2112: loss 1.7536, time 27.06ms, mfu 0.05%
iter 2113: loss 1.6945, time 25.48ms, mfu 0.05%
iter 2114: loss 1.8539, time 26.15ms, mfu 0.05%
iter 2115: loss 1.8030, time 25.04ms, mfu 0.05%
iter 2116: loss 1.6985, time 24.88ms, mfu 0.05%
iter 2117: loss 1.7613, time 25.47ms, mfu 0.05%
iter 2118: loss 1.7288, time 25.38ms, mfu 0.05%
iter 2119: loss 1.7710, time 25.52ms, mfu 0.05%
iter 2120: loss 1.7019, time 25.51ms, mfu 0.05%
iter 2121: loss 1.7818, time 24.83ms, mfu 0.05%
iter 2122: loss 1.7910, time 25.22ms, mfu 0.05%
iter 2123: loss 1.6481, time 25.24ms, mfu 0.05%
iter 2124: loss 1.7244, time 25.86ms, mfu 0.05%
iter 2125: loss 1.7746, time 25.48ms, mfu 0.05%
iter 2126: loss 1.8193, time 26.44ms, mfu 0.05%
iter 2127: loss 1.7809, time 25.08ms, mfu 0.05%
iter 2128: loss 1.7087, time 25.27ms, mfu 0.05%
iter 2129: loss 1.7889, time 26.55ms, mfu 0.05%
iter 2130: loss 1.8433, time 26.08ms, mfu 0.05%
iter 2131: loss 1.6358, time 27.05ms, mfu 0.05%
iter 2132: loss 1.6896, time 27.50ms, mfu 0.05%
iter 2133: loss 1.7779, time 31.97ms, mfu 0.05%
iter 2134: loss 1.7535, time 31.00ms, mfu 0.05%
iter 2135: loss 1.7235, time 26.68ms, mfu 0.05%
iter 2136: loss 1.7954, time 27.56ms, mfu 0.05%
iter 2137: loss 1.8655, time 28.32ms, mfu 0.05%
iter 2138: loss 1.7619, time 27.76ms, mfu 0.05%
iter 2139: loss 1.6449, time 27.63ms, mfu 0.05%
iter 2140: loss 1.7615, time 29.62ms, mfu 0.05%
iter 2141: loss 1.7557, time 28.14ms, mfu 0.05%
iter 2142: loss 1.7734, time 27.51ms, mfu 0.05%
iter 2143: loss 1.7943, time 27.38ms, mfu 0.05%
iter 2144: loss 1.7508, time 26.12ms, mfu 0.05%
iter 2145: loss 1.7872, time 26.09ms, mfu 0.05%
iter 2146: loss 1.6651, time 26.16ms, mfu 0.05%
iter 2147: loss 1.8544, time 26.92ms, mfu 0.05%
iter 2148: loss 1.7881, time 27.40ms, mfu 0.05%
iter 2149: loss 1.7653, time 26.11ms, mfu 0.05%
iter 2150: loss 1.7563, time 27.38ms, mfu 0.05%
iter 2151: loss 1.7962, time 30.26ms, mfu 0.05%
iter 2152: loss 1.7499, time 29.18ms, mfu 0.05%
iter 2153: loss 1.7344, time 29.60ms, mfu 0.05%
iter 2154: loss 1.7055, time 28.38ms, mfu 0.05%
iter 2155: loss 1.7554, time 28.00ms, mfu 0.05%
iter 2156: loss 1.6844, time 28.43ms, mfu 0.05%
iter 2157: loss 1.6712, time 28.22ms, mfu 0.05%
iter 2158: loss 1.7831, time 29.13ms, mfu 0.05%
iter 2159: loss 1.7814, time 28.05ms, mfu 0.05%
iter 2160: loss 1.7467, time 29.18ms, mfu 0.05%
iter 2161: loss 1.7489, time 28.42ms, mfu 0.05%
iter 2162: loss 1.7553, time 30.69ms, mfu 0.04%
iter 2163: loss 1.7591, time 29.43ms, mfu 0.04%
iter 2164: loss 1.6822, time 28.22ms, mfu 0.04%
iter 2165: loss 1.7661, time 29.56ms, mfu 0.04%
iter 2166: loss 1.7490, time 29.00ms, mfu 0.04%
iter 2167: loss 1.7383, time 29.24ms, mfu 0.04%
iter 2168: loss 1.7179, time 28.66ms, mfu 0.04%
iter 2169: loss 1.7510, time 28.70ms, mfu 0.04%
iter 2170: loss 1.7042, time 28.94ms, mfu 0.04%
iter 2171: loss 1.7758, time 29.34ms, mfu 0.04%
iter 2172: loss 1.8410, time 28.64ms, mfu 0.04%
iter 2173: loss 1.7740, time 27.21ms, mfu 0.04%
iter 2174: loss 1.6790, time 27.49ms, mfu 0.04%
iter 2175: loss 1.6381, time 28.82ms, mfu 0.04%
iter 2176: loss 1.7623, time 28.41ms, mfu 0.04%
iter 2177: loss 1.9022, time 27.61ms, mfu 0.04%
iter 2178: loss 1.7901, time 26.56ms, mfu 0.05%
iter 2179: loss 1.6780, time 27.45ms, mfu 0.05%
iter 2180: loss 1.7240, time 27.51ms, mfu 0.05%
iter 2181: loss 1.7129, time 29.04ms, mfu 0.05%
iter 2182: loss 1.7182, time 28.19ms, mfu 0.05%
iter 2183: loss 1.8421, time 27.07ms, mfu 0.05%
iter 2184: loss 1.7717, time 26.44ms, mfu 0.05%
iter 2185: loss 1.5977, time 27.84ms, mfu 0.05%
iter 2186: loss 1.7230, time 27.82ms, mfu 0.05%
iter 2187: loss 1.6978, time 27.91ms, mfu 0.05%
iter 2188: loss 1.7269, time 26.55ms, mfu 0.05%
iter 2189: loss 1.7233, time 27.21ms, mfu 0.05%
iter 2190: loss 1.7369, time 27.41ms, mfu 0.05%
iter 2191: loss 1.7913, time 27.66ms, mfu 0.05%
iter 2192: loss 1.7575, time 26.93ms, mfu 0.05%
iter 2193: loss 1.7796, time 26.36ms, mfu 0.05%
iter 2194: loss 1.7546, time 25.26ms, mfu 0.05%
iter 2195: loss 1.7006, time 25.20ms, mfu 0.05%
iter 2196: loss 1.6359, time 24.87ms, mfu 0.05%
iter 2197: loss 1.7756, time 24.83ms, mfu 0.05%
iter 2198: loss 1.7148, time 26.12ms, mfu 0.05%
iter 2199: loss 1.7576, time 25.91ms, mfu 0.05%
iter 2200: loss 1.7082, time 25.85ms, mfu 0.05%
iter 2201: loss 1.6324, time 26.22ms, mfu 0.05%
iter 2202: loss 1.8387, time 25.92ms, mfu 0.05%
iter 2203: loss 1.7810, time 26.30ms, mfu 0.05%
iter 2204: loss 1.7512, time 26.01ms, mfu 0.05%
iter 2205: loss 1.8308, time 24.65ms, mfu 0.05%
iter 2206: loss 1.7836, time 24.91ms, mfu 0.05%
iter 2207: loss 1.8055, time 25.83ms, mfu 0.05%
iter 2208: loss 1.6587, time 26.77ms, mfu 0.05%
iter 2209: loss 1.7468, time 25.46ms, mfu 0.05%
iter 2210: loss 1.6819, time 25.06ms, mfu 0.05%
iter 2211: loss 1.7029, time 25.15ms, mfu 0.05%
iter 2212: loss 1.7588, time 25.80ms, mfu 0.05%
iter 2213: loss 1.7129, time 25.87ms, mfu 0.05%
iter 2214: loss 1.8319, time 25.70ms, mfu 0.05%
iter 2215: loss 1.7195, time 27.28ms, mfu 0.05%
iter 2216: loss 1.8307, time 25.27ms, mfu 0.05%
iter 2217: loss 1.7896, time 24.42ms, mfu 0.05%
iter 2218: loss 1.7589, time 24.43ms, mfu 0.05%
iter 2219: loss 1.7963, time 24.49ms, mfu 0.05%
iter 2220: loss 1.8161, time 24.28ms, mfu 0.05%
iter 2221: loss 1.7318, time 24.22ms, mfu 0.05%
iter 2222: loss 1.8317, time 24.58ms, mfu 0.05%
iter 2223: loss 1.8142, time 24.45ms, mfu 0.05%
iter 2224: loss 1.9016, time 25.76ms, mfu 0.05%
iter 2225: loss 1.7684, time 25.51ms, mfu 0.05%
iter 2226: loss 1.6722, time 25.63ms, mfu 0.05%
iter 2227: loss 1.7232, time 24.96ms, mfu 0.05%
iter 2228: loss 1.7053, time 25.77ms, mfu 0.05%
iter 2229: loss 1.8932, time 25.67ms, mfu 0.05%
iter 2230: loss 1.7096, time 25.45ms, mfu 0.05%
iter 2231: loss 1.7602, time 24.67ms, mfu 0.05%
iter 2232: loss 1.7885, time 24.51ms, mfu 0.05%
iter 2233: loss 1.7775, time 25.53ms, mfu 0.05%
iter 2234: loss 1.6826, time 24.46ms, mfu 0.05%
iter 2235: loss 1.7071, time 24.66ms, mfu 0.05%
iter 2236: loss 1.7935, time 24.90ms, mfu 0.05%
iter 2237: loss 1.8041, time 24.76ms, mfu 0.05%
iter 2238: loss 1.8651, time 25.73ms, mfu 0.05%
iter 2239: loss 1.7453, time 24.76ms, mfu 0.05%
iter 2240: loss 1.7843, time 25.14ms, mfu 0.05%
iter 2241: loss 1.7438, time 25.77ms, mfu 0.05%
iter 2242: loss 1.6731, time 25.03ms, mfu 0.05%
iter 2243: loss 1.6737, time 24.94ms, mfu 0.05%
iter 2244: loss 1.7654, time 26.65ms, mfu 0.05%
iter 2245: loss 1.7926, time 26.49ms, mfu 0.05%
iter 2246: loss 1.6777, time 27.41ms, mfu 0.05%
iter 2247: loss 1.6992, time 28.68ms, mfu 0.05%
iter 2248: loss 1.7524, time 27.73ms, mfu 0.05%
iter 2249: loss 1.7126, time 27.53ms, mfu 0.05%
step 2250: train loss 1.7692, val loss 1.9118
saving checkpoint to out-shakespeare-char
iter 2250: loss 1.7365, time 316.10ms, mfu 0.04%
iter 2251: loss 1.7433, time 31.04ms, mfu 0.04%
iter 2252: loss 1.6391, time 31.24ms, mfu 0.04%
iter 2253: loss 1.7022, time 30.13ms, mfu 0.04%
iter 2254: loss 1.7070, time 29.33ms, mfu 0.04%
iter 2255: loss 1.7652, time 28.28ms, mfu 0.04%
iter 2256: loss 1.6691, time 29.82ms, mfu 0.04%
iter 2257: loss 1.6926, time 28.42ms, mfu 0.04%
iter 2258: loss 1.6231, time 31.49ms, mfu 0.04%
iter 2259: loss 1.7949, time 30.15ms, mfu 0.04%
iter 2260: loss 1.6619, time 29.23ms, mfu 0.04%
iter 2261: loss 1.7363, time 30.10ms, mfu 0.04%
iter 2262: loss 1.7549, time 29.86ms, mfu 0.04%
iter 2263: loss 1.7586, time 28.68ms, mfu 0.04%
iter 2264: loss 1.7372, time 29.20ms, mfu 0.04%
iter 2265: loss 1.7189, time 30.33ms, mfu 0.04%
iter 2266: loss 1.7428, time 28.24ms, mfu 0.04%
iter 2267: loss 1.7401, time 27.00ms, mfu 0.04%
iter 2268: loss 1.6442, time 27.04ms, mfu 0.04%
iter 2269: loss 1.7105, time 28.76ms, mfu 0.04%
iter 2270: loss 1.6793, time 29.18ms, mfu 0.04%
iter 2271: loss 1.8073, time 27.94ms, mfu 0.04%
iter 2272: loss 1.6500, time 28.37ms, mfu 0.04%
iter 2273: loss 1.6742, time 29.10ms, mfu 0.04%
iter 2274: loss 1.7985, time 28.07ms, mfu 0.04%
iter 2275: loss 1.7834, time 27.70ms, mfu 0.04%
iter 2276: loss 1.7437, time 27.07ms, mfu 0.04%
iter 2277: loss 1.8020, time 28.14ms, mfu 0.04%
iter 2278: loss 1.6464, time 28.36ms, mfu 0.04%
iter 2279: loss 1.6684, time 26.76ms, mfu 0.05%
iter 2280: loss 1.7839, time 27.80ms, mfu 0.05%
iter 2281: loss 1.7327, time 28.26ms, mfu 0.05%
iter 2282: loss 1.7536, time 27.85ms, mfu 0.05%
iter 2283: loss 1.7422, time 27.57ms, mfu 0.05%
iter 2284: loss 1.7635, time 27.88ms, mfu 0.05%
iter 2285: loss 1.8017, time 28.31ms, mfu 0.05%
iter 2286: loss 1.8483, time 27.39ms, mfu 0.05%
iter 2287: loss 1.7455, time 26.76ms, mfu 0.05%
iter 2288: loss 1.7637, time 25.39ms, mfu 0.05%
iter 2289: loss 1.6452, time 25.36ms, mfu 0.05%
iter 2290: loss 1.6902, time 26.97ms, mfu 0.05%
iter 2291: loss 1.7358, time 25.99ms, mfu 0.05%
iter 2292: loss 1.6869, time 26.88ms, mfu 0.05%
iter 2293: loss 1.6699, time 25.78ms, mfu 0.05%
iter 2294: loss 1.7326, time 26.74ms, mfu 0.05%
iter 2295: loss 1.7406, time 25.66ms, mfu 0.05%
iter 2296: loss 1.6278, time 25.24ms, mfu 0.05%
iter 2297: loss 1.8335, time 25.32ms, mfu 0.05%
iter 2298: loss 1.7114, time 25.44ms, mfu 0.05%
iter 2299: loss 1.8048, time 25.36ms, mfu 0.05%
iter 2300: loss 1.7508, time 25.55ms, mfu 0.05%
iter 2301: loss 1.6932, time 25.23ms, mfu 0.05%
iter 2302: loss 1.6908, time 26.27ms, mfu 0.05%
iter 2303: loss 1.6369, time 25.74ms, mfu 0.05%
iter 2304: loss 1.6826, time 25.85ms, mfu 0.05%
iter 2305: loss 1.6698, time 26.91ms, mfu 0.05%
iter 2306: loss 1.8833, time 26.72ms, mfu 0.05%
iter 2307: loss 1.6881, time 25.37ms, mfu 0.05%
iter 2308: loss 1.7398, time 25.28ms, mfu 0.05%
iter 2309: loss 1.6412, time 25.47ms, mfu 0.05%
iter 2310: loss 1.8071, time 24.89ms, mfu 0.05%
iter 2311: loss 1.5796, time 24.44ms, mfu 0.05%
iter 2312: loss 1.7084, time 26.04ms, mfu 0.05%
iter 2313: loss 1.7671, time 25.92ms, mfu 0.05%
iter 2314: loss 1.7164, time 25.30ms, mfu 0.05%
iter 2315: loss 1.7209, time 25.43ms, mfu 0.05%
iter 2316: loss 1.6941, time 26.70ms, mfu 0.05%
iter 2317: loss 1.7414, time 27.09ms, mfu 0.05%
iter 2318: loss 1.6675, time 25.77ms, mfu 0.05%
iter 2319: loss 1.7425, time 25.10ms, mfu 0.05%
iter 2320: loss 1.7039, time 25.57ms, mfu 0.05%
iter 2321: loss 1.8193, time 26.92ms, mfu 0.05%
iter 2322: loss 1.8527, time 26.42ms, mfu 0.05%
iter 2323: loss 1.7522, time 26.71ms, mfu 0.05%
iter 2324: loss 1.7613, time 26.40ms, mfu 0.05%
iter 2325: loss 1.7977, time 25.89ms, mfu 0.05%
iter 2326: loss 1.8791, time 24.95ms, mfu 0.05%
iter 2327: loss 1.7963, time 25.26ms, mfu 0.05%
iter 2328: loss 1.8171, time 25.65ms, mfu 0.05%
iter 2329: loss 1.7189, time 24.93ms, mfu 0.05%
iter 2330: loss 1.8713, time 24.94ms, mfu 0.05%
iter 2331: loss 1.6851, time 24.63ms, mfu 0.05%
iter 2332: loss 1.7107, time 24.98ms, mfu 0.05%
iter 2333: loss 1.7735, time 25.10ms, mfu 0.05%
iter 2334: loss 1.7617, time 24.90ms, mfu 0.05%
iter 2335: loss 1.8424, time 25.45ms, mfu 0.05%
iter 2336: loss 1.7162, time 26.14ms, mfu 0.05%
iter 2337: loss 1.6651, time 25.99ms, mfu 0.05%
iter 2338: loss 1.6626, time 25.13ms, mfu 0.05%
iter 2339: loss 1.7370, time 26.03ms, mfu 0.05%
iter 2340: loss 1.7149, time 26.07ms, mfu 0.05%
iter 2341: loss 1.7330, time 27.08ms, mfu 0.05%
iter 2342: loss 1.7951, time 26.57ms, mfu 0.05%
iter 2343: loss 1.7200, time 25.08ms, mfu 0.05%
iter 2344: loss 1.7323, time 25.20ms, mfu 0.05%
iter 2345: loss 1.7580, time 26.04ms, mfu 0.05%
iter 2346: loss 1.8817, time 27.33ms, mfu 0.05%
iter 2347: loss 1.7147, time 28.67ms, mfu 0.05%
iter 2348: loss 1.7867, time 28.49ms, mfu 0.05%
iter 2349: loss 1.7435, time 29.11ms, mfu 0.05%
iter 2350: loss 1.7426, time 29.28ms, mfu 0.05%
iter 2351: loss 1.6869, time 28.36ms, mfu 0.05%
iter 2352: loss 1.7769, time 28.54ms, mfu 0.05%
iter 2353: loss 1.8205, time 28.27ms, mfu 0.05%
iter 2354: loss 1.6769, time 28.86ms, mfu 0.05%
iter 2355: loss 1.6606, time 27.71ms, mfu 0.05%
iter 2356: loss 1.7732, time 26.39ms, mfu 0.05%
iter 2357: loss 1.7857, time 28.86ms, mfu 0.05%
iter 2358: loss 1.8155, time 28.62ms, mfu 0.05%
iter 2359: loss 1.7154, time 28.55ms, mfu 0.05%
iter 2360: loss 1.7190, time 29.09ms, mfu 0.05%
iter 2361: loss 1.9354, time 28.66ms, mfu 0.05%
iter 2362: loss 1.7085, time 27.84ms, mfu 0.05%
iter 2363: loss 1.7907, time 28.18ms, mfu 0.05%
iter 2364: loss 1.5887, time 29.11ms, mfu 0.05%
iter 2365: loss 1.8166, time 27.98ms, mfu 0.05%
iter 2366: loss 1.6315, time 28.75ms, mfu 0.05%
iter 2367: loss 1.8269, time 28.75ms, mfu 0.05%
iter 2368: loss 1.6968, time 28.35ms, mfu 0.05%
iter 2369: loss 1.7928, time 27.24ms, mfu 0.05%
iter 2370: loss 1.7291, time 26.40ms, mfu 0.05%
iter 2371: loss 1.6795, time 27.59ms, mfu 0.05%
iter 2372: loss 1.8129, time 26.90ms, mfu 0.05%
iter 2373: loss 1.6259, time 26.90ms, mfu 0.05%
iter 2374: loss 1.8034, time 27.27ms, mfu 0.05%
iter 2375: loss 1.7346, time 26.92ms, mfu 0.05%
iter 2376: loss 1.7217, time 27.69ms, mfu 0.05%
iter 2377: loss 1.7896, time 28.04ms, mfu 0.05%
iter 2378: loss 1.7387, time 27.83ms, mfu 0.05%
iter 2379: loss 1.7960, time 27.50ms, mfu 0.05%
iter 2380: loss 1.6623, time 28.87ms, mfu 0.05%
iter 2381: loss 1.7870, time 26.48ms, mfu 0.05%
iter 2382: loss 1.7354, time 26.97ms, mfu 0.05%
iter 2383: loss 1.7221, time 28.46ms, mfu 0.05%
iter 2384: loss 1.7574, time 27.17ms, mfu 0.05%
iter 2385: loss 1.7637, time 27.36ms, mfu 0.05%
iter 2386: loss 1.7611, time 27.55ms, mfu 0.05%
iter 2387: loss 1.7201, time 26.62ms, mfu 0.05%
iter 2388: loss 1.7833, time 27.52ms, mfu 0.05%
iter 2389: loss 1.6849, time 26.97ms, mfu 0.05%
iter 2390: loss 1.7024, time 27.10ms, mfu 0.05%
iter 2391: loss 1.7220, time 26.79ms, mfu 0.05%
iter 2392: loss 1.7853, time 27.14ms, mfu 0.05%
iter 2393: loss 1.7877, time 26.99ms, mfu 0.05%
iter 2394: loss 1.6862, time 28.09ms, mfu 0.05%
iter 2395: loss 1.7621, time 28.12ms, mfu 0.05%
iter 2396: loss 1.6598, time 26.87ms, mfu 0.05%
iter 2397: loss 1.6631, time 27.02ms, mfu 0.05%
iter 2398: loss 1.7972, time 28.06ms, mfu 0.05%
iter 2399: loss 1.6841, time 26.69ms, mfu 0.05%
iter 2400: loss 1.7525, time 25.87ms, mfu 0.05%
iter 2401: loss 1.6676, time 25.18ms, mfu 0.05%
iter 2402: loss 1.9119, time 25.93ms, mfu 0.05%
iter 2403: loss 1.7856, time 25.42ms, mfu 0.05%
iter 2404: loss 1.7352, time 26.79ms, mfu 0.05%
iter 2405: loss 1.7342, time 25.44ms, mfu 0.05%
iter 2406: loss 1.7282, time 26.00ms, mfu 0.05%
iter 2407: loss 1.8173, time 25.22ms, mfu 0.05%
iter 2408: loss 1.7726, time 24.86ms, mfu 0.05%
iter 2409: loss 1.7798, time 25.16ms, mfu 0.05%
iter 2410: loss 1.7721, time 24.95ms, mfu 0.05%
iter 2411: loss 1.6781, time 25.73ms, mfu 0.05%
iter 2412: loss 1.7663, time 24.78ms, mfu 0.05%
iter 2413: loss 1.7564, time 24.46ms, mfu 0.05%
iter 2414: loss 1.7070, time 24.92ms, mfu 0.05%
iter 2415: loss 1.7414, time 26.74ms, mfu 0.05%
iter 2416: loss 1.7459, time 26.80ms, mfu 0.05%
iter 2417: loss 1.7088, time 25.20ms, mfu 0.05%
iter 2418: loss 1.8010, time 25.84ms, mfu 0.05%
iter 2419: loss 1.7018, time 27.08ms, mfu 0.05%
iter 2420: loss 1.7278, time 26.13ms, mfu 0.05%
iter 2421: loss 1.7960, time 27.10ms, mfu 0.05%
iter 2422: loss 1.7416, time 26.00ms, mfu 0.05%
iter 2423: loss 1.8383, time 26.57ms, mfu 0.05%
iter 2424: loss 1.7412, time 26.02ms, mfu 0.05%
iter 2425: loss 1.7300, time 27.66ms, mfu 0.05%
iter 2426: loss 1.8036, time 27.07ms, mfu 0.05%
iter 2427: loss 1.6567, time 26.78ms, mfu 0.05%
