step 0: train loss 4.3219, val loss 4.3089
saving checkpoint to out-shakespeare-char
iter 461: loss 2.0313, time 106.62ms, mfu 0.15%
iter 462: loss 1.9503, time 106.97ms, mfu 0.15%
iter 463: loss 2.0211, time 111.16ms, mfu 0.15%
iter 464: loss 2.1125, time 110.75ms, mfu 0.15%
iter 465: loss 2.1057, time 105.93ms, mfu 0.15%
iter 466: loss 2.0290, time 108.21ms, mfu 0.15%
iter 467: loss 2.1050, time 102.87ms, mfu 0.15%
iter 468: loss 1.9846, time 106.18ms, mfu 0.15%
iter 469: loss 2.0146, time 107.19ms, mfu 0.15%
iter 470: loss 1.9782, time 106.99ms, mfu 0.15%
iter 471: loss 2.0548, time 104.18ms, mfu 0.15%
iter 472: loss 2.0501, time 108.34ms, mfu 0.15%
iter 473: loss 1.8857, time 109.58ms, mfu 0.15%
iter 474: loss 1.9411, time 111.06ms, mfu 0.15%
iter 475: loss 2.1245, time 108.40ms, mfu 0.15%
iter 476: loss 2.1475, time 110.45ms, mfu 0.15%
iter 477: loss 2.1308, time 111.80ms, mfu 0.15%
iter 478: loss 1.9766, time 114.49ms, mfu 0.15%
iter 479: loss 1.9924, time 113.23ms, mfu 0.15%
iter 480: loss 2.1137, time 112.61ms, mfu 0.15%
iter 481: loss 2.1481, time 112.56ms, mfu 0.15%
iter 482: loss 2.0126, time 121.89ms, mfu 0.15%
iter 483: loss 1.9569, time 117.36ms, mfu 0.14%
iter 484: loss 2.1286, time 114.63ms, mfu 0.14%
iter 485: loss 1.9801, time 100.38ms, mfu 0.15%
iter 486: loss 1.9780, time 104.00ms, mfu 0.15%
iter 487: loss 2.0551, time 100.14ms, mfu 0.15%
iter 488: loss 1.9670, time 103.09ms, mfu 0.15%
iter 489: loss 2.0279, time 100.57ms, mfu 0.15%
iter 490: loss 2.0074, time 98.57ms, mfu 0.15%
iter 491: loss 2.0884, time 97.10ms, mfu 0.15%
iter 492: loss 1.9255, time 98.39ms, mfu 0.15%
iter 493: loss 1.9978, time 95.79ms, mfu 0.16%
iter 494: loss 1.9850, time 99.57ms, mfu 0.16%
iter 495: loss 2.0545, time 103.48ms, mfu 0.16%
iter 496: loss 2.0946, time 96.74ms, mfu 0.16%
iter 497: loss 1.9512, time 101.54ms, mfu 0.16%
iter 498: loss 1.9597, time 99.57ms, mfu 0.16%
iter 499: loss 2.0505, time 98.16ms, mfu 0.16%
step 500: train loss 2.0362, val loss 2.1118
saving checkpoint to out-shakespeare-char
iter 500: loss 1.9948, time 1464.88ms, mfu 0.14%
iter 501: loss 2.0108, time 98.77ms, mfu 0.15%
iter 502: loss 1.9671, time 95.81ms, mfu 0.15%
iter 503: loss 2.1169, time 99.63ms, mfu 0.15%
iter 504: loss 1.9926, time 97.67ms, mfu 0.15%
iter 505: loss 1.9244, time 104.80ms, mfu 0.15%
iter 506: loss 2.0231, time 103.29ms, mfu 0.15%
iter 507: loss 2.0424, time 99.57ms, mfu 0.15%
iter 508: loss 1.9579, time 97.32ms, mfu 0.15%
iter 509: loss 1.9499, time 101.92ms, mfu 0.15%
iter 510: loss 2.0345, time 97.94ms, mfu 0.16%
iter 511: loss 2.0382, time 102.83ms, mfu 0.16%
iter 512: loss 2.0955, time 100.78ms, mfu 0.16%
iter 513: loss 1.9843, time 103.31ms, mfu 0.16%
iter 514: loss 1.9065, time 110.40ms, mfu 0.16%
iter 515: loss 1.9152, time 107.37ms, mfu 0.15%
iter 516: loss 1.9536, time 104.81ms, mfu 0.15%
iter 517: loss 2.0127, time 104.59ms, mfu 0.15%
iter 518: loss 2.0620, time 108.72ms, mfu 0.15%
iter 519: loss 2.0604, time 97.99ms, mfu 0.16%
iter 520: loss 1.9558, time 105.91ms, mfu 0.15%
iter 521: loss 1.9288, time 108.65ms, mfu 0.15%
iter 522: loss 2.0359, time 108.41ms, mfu 0.15%
iter 523: loss 2.0690, time 107.20ms, mfu 0.15%
iter 524: loss 1.9872, time 108.94ms, mfu 0.15%
iter 525: loss 2.0419, time 107.26ms, mfu 0.15%
iter 526: loss 2.0288, time 108.81ms, mfu 0.15%
iter 527: loss 2.0577, time 105.55ms, mfu 0.15%
iter 528: loss 2.1415, time 105.45ms, mfu 0.15%
iter 529: loss 1.9593, time 105.89ms, mfu 0.15%
iter 530: loss 1.8407, time 101.58ms, mfu 0.15%
iter 531: loss 1.8797, time 101.38ms, mfu 0.15%
iter 532: loss 1.9883, time 97.48ms, mfu 0.15%
iter 533: loss 2.0519, time 104.13ms, mfu 0.16%
iter 534: loss 1.9593, time 96.89ms, mfu 0.16%
iter 535: loss 1.8853, time 100.53ms, mfu 0.16%
iter 536: loss 2.0690, time 105.20ms, mfu 0.16%
iter 537: loss 1.9678, time 99.25ms, mfu 0.16%
iter 538: loss 1.8902, time 100.43ms, mfu 0.16%
iter 539: loss 1.9671, time 101.99ms, mfu 0.16%
iter 540: loss 2.0828, time 104.43ms, mfu 0.16%
iter 541: loss 2.0350, time 99.95ms, mfu 0.16%
iter 542: loss 2.0568, time 101.82ms, mfu 0.16%
iter 543: loss 1.9910, time 101.98ms, mfu 0.16%
iter 544: loss 1.9783, time 103.67ms, mfu 0.16%
iter 545: loss 2.0296, time 101.01ms, mfu 0.16%
iter 546: loss 1.9865, time 98.02ms, mfu 0.16%
iter 547: loss 2.0403, time 100.80ms, mfu 0.16%
iter 548: loss 1.9716, time 101.49ms, mfu 0.16%
iter 549: loss 1.9271, time 101.60ms, mfu 0.16%
iter 550: loss 1.9245, time 106.36ms, mfu 0.16%
iter 551: loss 1.9868, time 109.80ms, mfu 0.16%
iter 552: loss 1.9179, time 109.00ms, mfu 0.16%
iter 553: loss 1.9266, time 116.00ms, mfu 0.15%
iter 554: loss 1.9995, time 111.74ms, mfu 0.15%
iter 555: loss 1.9760, time 110.34ms, mfu 0.15%
iter 556: loss 1.9775, time 109.00ms, mfu 0.15%
iter 557: loss 1.9332, time 112.00ms, mfu 0.15%
iter 558: loss 1.9418, time 105.92ms, mfu 0.15%
iter 559: loss 1.9033, time 101.33ms, mfu 0.15%
iter 560: loss 1.9796, time 99.15ms, mfu 0.15%
iter 561: loss 2.0681, time 98.51ms, mfu 0.15%
iter 562: loss 1.8287, time 99.47ms, mfu 0.16%
iter 563: loss 2.0207, time 99.73ms, mfu 0.16%
iter 564: loss 1.9381, time 104.56ms, mfu 0.16%
iter 565: loss 2.0264, time 100.54ms, mfu 0.16%
iter 566: loss 1.8832, time 97.04ms, mfu 0.16%
iter 567: loss 1.9401, time 104.00ms, mfu 0.16%
iter 568: loss 1.9901, time 98.56ms, mfu 0.16%
iter 569: loss 1.9177, time 98.22ms, mfu 0.16%
iter 570: loss 1.9349, time 99.30ms, mfu 0.16%
iter 571: loss 1.9555, time 105.20ms, mfu 0.16%
iter 572: loss 1.9568, time 99.79ms, mfu 0.16%
iter 573: loss 2.0266, time 97.87ms, mfu 0.16%
iter 574: loss 1.8825, time 101.43ms, mfu 0.16%
iter 575: loss 1.8641, time 99.85ms, mfu 0.16%
iter 576: loss 2.0067, time 100.00ms, mfu 0.16%
iter 577: loss 2.0370, time 98.88ms, mfu 0.16%
iter 578: loss 1.9619, time 104.24ms, mfu 0.16%
iter 579: loss 1.9139, time 106.36ms, mfu 0.16%
iter 580: loss 1.8516, time 109.47ms, mfu 0.16%
iter 581: loss 1.9777, time 108.53ms, mfu 0.16%
iter 582: loss 2.0239, time 102.40ms, mfu 0.16%
iter 583: loss 1.9272, time 106.48ms, mfu 0.16%
iter 584: loss 2.0146, time 105.21ms, mfu 0.16%
iter 585: loss 1.8692, time 104.61ms, mfu 0.16%
iter 586: loss 2.0461, time 109.08ms, mfu 0.16%
iter 587: loss 2.0297, time 104.90ms, mfu 0.16%
iter 588: loss 2.0162, time 123.42ms, mfu 0.15%
iter 589: loss 2.0553, time 99.45ms, mfu 0.15%
iter 590: loss 1.9422, time 96.80ms, mfu 0.15%
iter 591: loss 2.0445, time 100.35ms, mfu 0.16%
iter 592: loss 2.0610, time 103.97ms, mfu 0.16%
iter 593: loss 1.9531, time 98.89ms, mfu 0.16%
iter 594: loss 1.9825, time 101.13ms, mfu 0.16%
iter 595: loss 2.0544, time 99.67ms, mfu 0.16%
iter 596: loss 2.0250, time 104.51ms, mfu 0.16%
iter 597: loss 1.9318, time 103.18ms, mfu 0.16%
iter 598: loss 1.9511, time 102.45ms, mfu 0.16%
iter 599: loss 1.9781, time 101.41ms, mfu 0.16%
iter 600: loss 1.9491, time 100.57ms, mfu 0.16%
iter 601: loss 1.9541, time 99.24ms, mfu 0.16%
iter 602: loss 1.9347, time 97.76ms, mfu 0.16%
iter 603: loss 1.9530, time 94.75ms, mfu 0.16%
iter 604: loss 1.8217, time 97.56ms, mfu 0.16%
iter 605: loss 2.0609, time 102.07ms, mfu 0.16%
iter 606: loss 1.8976, time 102.34ms, mfu 0.16%
iter 607: loss 1.8971, time 97.50ms, mfu 0.16%
iter 608: loss 1.9347, time 104.88ms, mfu 0.16%
iter 609: loss 1.9696, time 102.91ms, mfu 0.16%
iter 610: loss 1.9900, time 108.35ms, mfu 0.16%
iter 611: loss 1.9398, time 103.47ms, mfu 0.16%
iter 612: loss 1.9739, time 109.50ms, mfu 0.16%
iter 613: loss 1.8953, time 105.31ms, mfu 0.16%
iter 614: loss 1.9597, time 108.40ms, mfu 0.16%
iter 615: loss 2.0010, time 107.34ms, mfu 0.16%
iter 616: loss 1.9036, time 109.68ms, mfu 0.15%
iter 617: loss 1.9549, time 105.08ms, mfu 0.15%
iter 618: loss 1.8099, time 104.57ms, mfu 0.15%
iter 619: loss 1.9918, time 100.55ms, mfu 0.16%
iter 620: loss 1.9530, time 101.05ms, mfu 0.16%
iter 621: loss 1.9406, time 100.88ms, mfu 0.16%
iter 622: loss 1.9916, time 101.23ms, mfu 0.16%
iter 623: loss 2.0369, time 98.88ms, mfu 0.16%
iter 624: loss 1.9453, time 100.22ms, mfu 0.16%
iter 625: loss 2.0057, time 98.53ms, mfu 0.16%
iter 626: loss 1.9119, time 97.17ms, mfu 0.16%
iter 627: loss 1.9209, time 100.68ms, mfu 0.16%
iter 628: loss 1.8168, time 100.74ms, mfu 0.16%
iter 629: loss 2.0132, time 98.35ms, mfu 0.16%
iter 630: loss 1.9988, time 99.82ms, mfu 0.16%
iter 631: loss 1.9919, time 98.61ms, mfu 0.16%
iter 632: loss 1.9616, time 102.26ms, mfu 0.16%
iter 633: loss 1.9763, time 99.96ms, mfu 0.16%
iter 634: loss 1.8462, time 97.89ms, mfu 0.16%
iter 635: loss 1.9339, time 100.06ms, mfu 0.16%
iter 636: loss 1.7651, time 102.18ms, mfu 0.16%
iter 637: loss 1.9675, time 100.29ms, mfu 0.16%
iter 638: loss 1.9110, time 105.50ms, mfu 0.16%
iter 639: loss 2.0047, time 106.35ms, mfu 0.16%
iter 640: loss 1.9898, time 100.90ms, mfu 0.16%
iter 641: loss 1.8831, time 99.96ms, mfu 0.16%
iter 642: loss 1.8921, time 104.90ms, mfu 0.16%
iter 643: loss 1.8587, time 106.05ms, mfu 0.16%
iter 644: loss 1.9029, time 111.57ms, mfu 0.16%
iter 645: loss 1.9020, time 112.51ms, mfu 0.16%
iter 646: loss 1.9861, time 111.24ms, mfu 0.15%
iter 647: loss 1.8939, time 108.70ms, mfu 0.15%
iter 648: loss 1.9094, time 110.88ms, mfu 0.15%
iter 649: loss 2.0477, time 104.00ms, mfu 0.15%
iter 650: loss 1.8977, time 103.78ms, mfu 0.15%
iter 651: loss 1.9278, time 105.40ms, mfu 0.15%
iter 652: loss 1.8813, time 104.86ms, mfu 0.15%
iter 653: loss 1.9135, time 108.22ms, mfu 0.15%
iter 654: loss 1.9789, time 106.35ms, mfu 0.15%
iter 655: loss 1.9213, time 104.78ms, mfu 0.15%
iter 656: loss 1.8533, time 107.45ms, mfu 0.15%
iter 657: loss 1.9052, time 106.94ms, mfu 0.15%
iter 658: loss 1.7948, time 108.63ms, mfu 0.15%
iter 659: loss 2.0659, time 105.87ms, mfu 0.15%
iter 660: loss 1.9631, time 108.94ms, mfu 0.15%
iter 661: loss 1.9217, time 108.01ms, mfu 0.15%
iter 662: loss 1.8602, time 112.58ms, mfu 0.15%
iter 663: loss 1.8666, time 106.91ms, mfu 0.15%
iter 664: loss 1.9266, time 108.91ms, mfu 0.15%
iter 665: loss 1.7917, time 113.13ms, mfu 0.15%
iter 666: loss 1.8285, time 117.47ms, mfu 0.15%
iter 667: loss 1.8049, time 111.85ms, mfu 0.15%
iter 668: loss 1.7961, time 118.69ms, mfu 0.15%
iter 669: loss 1.9894, time 116.02ms, mfu 0.15%
iter 670: loss 1.9362, time 118.01ms, mfu 0.15%
iter 671: loss 1.9088, time 118.86ms, mfu 0.14%
iter 672: loss 1.8614, time 123.68ms, mfu 0.14%
iter 673: loss 1.9484, time 110.59ms, mfu 0.14%
iter 674: loss 1.8897, time 108.48ms, mfu 0.14%
iter 675: loss 1.7536, time 112.84ms, mfu 0.14%
iter 676: loss 1.9564, time 109.39ms, mfu 0.14%
iter 677: loss 1.8797, time 110.06ms, mfu 0.14%
iter 678: loss 1.8286, time 105.86ms, mfu 0.15%
iter 679: loss 1.9031, time 112.32ms, mfu 0.15%
iter 680: loss 2.0786, time 110.16ms, mfu 0.15%
iter 681: loss 1.8960, time 111.62ms, mfu 0.15%
iter 682: loss 1.8801, time 108.59ms, mfu 0.15%
iter 683: loss 1.8055, time 112.23ms, mfu 0.15%
iter 684: loss 1.9736, time 112.61ms, mfu 0.15%
iter 685: loss 1.9136, time 105.13ms, mfu 0.15%
iter 686: loss 1.8632, time 106.16ms, mfu 0.15%
iter 687: loss 1.9780, time 106.80ms, mfu 0.15%
iter 688: loss 1.9310, time 105.02ms, mfu 0.15%
iter 689: loss 1.8269, time 111.49ms, mfu 0.15%
iter 690: loss 1.9560, time 104.92ms, mfu 0.15%
iter 691: loss 1.8923, time 108.17ms, mfu 0.15%
iter 692: loss 1.9418, time 107.80ms, mfu 0.15%
iter 693: loss 1.8964, time 108.29ms, mfu 0.15%
iter 694: loss 1.8988, time 108.36ms, mfu 0.15%
iter 695: loss 1.9107, time 107.07ms, mfu 0.15%
iter 696: loss 1.8749, time 106.29ms, mfu 0.15%
iter 697: loss 1.8885, time 113.18ms, mfu 0.15%
iter 698: loss 1.8960, time 108.07ms, mfu 0.15%
iter 699: loss 1.9523, time 109.28ms, mfu 0.15%
iter 700: loss 1.8966, time 105.34ms, mfu 0.15%
iter 701: loss 1.9294, time 131.34ms, mfu 0.15%
iter 702: loss 1.9002, time 97.88ms, mfu 0.15%
iter 703: loss 1.8915, time 99.21ms, mfu 0.15%
iter 704: loss 1.9425, time 102.89ms, mfu 0.15%
iter 705: loss 1.9234, time 98.46ms, mfu 0.15%
iter 706: loss 1.7533, time 103.97ms, mfu 0.15%
iter 707: loss 1.8978, time 103.42ms, mfu 0.15%
iter 708: loss 1.9746, time 97.35ms, mfu 0.15%
iter 709: loss 2.0843, time 98.56ms, mfu 0.15%
iter 710: loss 1.8287, time 101.22ms, mfu 0.16%
iter 711: loss 1.8274, time 105.38ms, mfu 0.16%
iter 712: loss 1.8541, time 99.25ms, mfu 0.16%
iter 713: loss 1.9291, time 99.07ms, mfu 0.16%
iter 714: loss 1.9588, time 99.11ms, mfu 0.16%
iter 715: loss 1.8400, time 103.93ms, mfu 0.16%
iter 716: loss 1.8835, time 96.02ms, mfu 0.16%
iter 717: loss 1.9186, time 98.88ms, mfu 0.16%
iter 718: loss 1.9102, time 100.52ms, mfu 0.16%
iter 719: loss 1.8254, time 97.12ms, mfu 0.16%
iter 720: loss 1.8059, time 103.14ms, mfu 0.16%
iter 721: loss 1.8340, time 105.12ms, mfu 0.16%
iter 722: loss 1.7754, time 109.38ms, mfu 0.16%
iter 723: loss 1.9772, time 107.47ms, mfu 0.16%
iter 724: loss 1.9417, time 109.18ms, mfu 0.16%
iter 725: loss 1.8428, time 111.23ms, mfu 0.16%
iter 726: loss 1.8593, time 104.65ms, mfu 0.15%
iter 727: loss 1.8377, time 103.97ms, mfu 0.16%
iter 728: loss 1.9310, time 102.91ms, mfu 0.16%
iter 729: loss 1.8721, time 105.47ms, mfu 0.16%
iter 730: loss 1.9180, time 99.27ms, mfu 0.16%
iter 731: loss 1.8419, time 101.48ms, mfu 0.16%
iter 732: loss 1.7579, time 101.96ms, mfu 0.16%
iter 733: loss 1.8269, time 97.30ms, mfu 0.16%
iter 734: loss 1.8447, time 100.37ms, mfu 0.16%
iter 735: loss 1.8042, time 102.54ms, mfu 0.16%
iter 736: loss 1.8945, time 103.42ms, mfu 0.16%
iter 737: loss 1.8253, time 100.01ms, mfu 0.16%
iter 738: loss 1.8934, time 97.45ms, mfu 0.16%
iter 739: loss 1.8824, time 99.99ms, mfu 0.16%
iter 740: loss 1.9493, time 99.05ms, mfu 0.16%
iter 741: loss 1.9080, time 100.19ms, mfu 0.16%
iter 742: loss 1.9323, time 98.47ms, mfu 0.16%
iter 743: loss 1.9307, time 102.12ms, mfu 0.16%
iter 744: loss 1.8352, time 99.77ms, mfu 0.16%
iter 745: loss 1.9137, time 100.40ms, mfu 0.16%
iter 746: loss 1.9242, time 97.12ms, mfu 0.16%
iter 747: loss 1.8693, time 97.15ms, mfu 0.16%
iter 748: loss 1.7860, time 102.25ms, mfu 0.16%
iter 749: loss 1.8988, time 106.63ms, mfu 0.16%
step 750: train loss 1.8600, val loss 2.0082
saving checkpoint to out-shakespeare-char
iter 750: loss 1.8719, time 1645.26ms, mfu 0.15%
iter 751: loss 1.7882, time 106.79ms, mfu 0.15%
iter 752: loss 1.9316, time 106.33ms, mfu 0.15%
iter 753: loss 1.8413, time 108.71ms, mfu 0.15%
iter 754: loss 1.7858, time 108.97ms, mfu 0.15%
iter 755: loss 1.8470, time 108.06ms, mfu 0.15%
iter 756: loss 1.8212, time 109.88ms, mfu 0.15%
iter 757: loss 1.8407, time 109.40ms, mfu 0.15%
iter 758: loss 1.8109, time 107.38ms, mfu 0.15%
iter 759: loss 1.8793, time 110.32ms, mfu 0.15%
iter 760: loss 1.9737, time 105.28ms, mfu 0.15%
iter 761: loss 1.8516, time 104.89ms, mfu 0.15%
iter 762: loss 1.7939, time 99.64ms, mfu 0.15%
iter 763: loss 1.8673, time 103.63ms, mfu 0.15%
iter 764: loss 1.8753, time 106.06ms, mfu 0.15%
iter 765: loss 1.7916, time 105.12ms, mfu 0.15%
iter 766: loss 1.8168, time 104.13ms, mfu 0.15%
iter 767: loss 1.7492, time 104.38ms, mfu 0.15%
iter 768: loss 1.8378, time 115.57ms, mfu 0.15%
iter 769: loss 1.8433, time 119.66ms, mfu 0.15%
iter 770: loss 1.8888, time 114.92ms, mfu 0.15%
iter 771: loss 1.8321, time 110.35ms, mfu 0.15%
iter 772: loss 1.9044, time 111.26ms, mfu 0.15%
iter 773: loss 1.9684, time 107.15ms, mfu 0.15%
iter 774: loss 1.8000, time 111.77ms, mfu 0.15%
iter 775: loss 1.9971, time 105.90ms, mfu 0.15%
iter 776: loss 1.7940, time 106.19ms, mfu 0.15%
iter 777: loss 1.8386, time 111.03ms, mfu 0.15%
iter 778: loss 1.9341, time 110.53ms, mfu 0.15%
iter 779: loss 1.8351, time 107.71ms, mfu 0.15%
iter 780: loss 1.8316, time 115.86ms, mfu 0.15%
iter 781: loss 1.9925, time 104.36ms, mfu 0.15%
iter 782: loss 1.8879, time 106.71ms, mfu 0.15%
iter 783: loss 1.8687, time 108.10ms, mfu 0.15%
iter 784: loss 1.8780, time 107.86ms, mfu 0.15%
iter 785: loss 1.7971, time 109.43ms, mfu 0.15%
iter 786: loss 1.8410, time 108.18ms, mfu 0.15%
iter 787: loss 1.7160, time 106.59ms, mfu 0.15%
iter 788: loss 1.9277, time 107.18ms, mfu 0.15%
iter 789: loss 1.7870, time 106.06ms, mfu 0.15%
iter 790: loss 1.9941, time 104.82ms, mfu 0.15%
iter 791: loss 2.0189, time 113.84ms, mfu 0.15%
iter 792: loss 1.9939, time 118.45ms, mfu 0.15%
iter 793: loss 1.9407, time 115.69ms, mfu 0.15%
iter 794: loss 1.8552, time 113.59ms, mfu 0.15%
iter 795: loss 1.8479, time 121.18ms, mfu 0.15%
iter 796: loss 1.7754, time 113.30ms, mfu 0.14%
iter 797: loss 1.8157, time 114.79ms, mfu 0.14%
iter 798: loss 1.8276, time 114.71ms, mfu 0.14%
iter 799: loss 1.8548, time 112.92ms, mfu 0.14%
iter 800: loss 1.7977, time 111.79ms, mfu 0.14%
iter 801: loss 1.9127, time 109.22ms, mfu 0.14%
iter 802: loss 1.7874, time 113.00ms, mfu 0.14%
iter 803: loss 1.8323, time 114.97ms, mfu 0.14%
iter 804: loss 1.9220, time 117.19ms, mfu 0.14%
iter 805: loss 1.8819, time 113.05ms, mfu 0.14%
iter 806: loss 1.8326, time 111.70ms, mfu 0.14%
iter 807: loss 1.8304, time 111.70ms, mfu 0.14%
iter 808: loss 1.8040, time 112.48ms, mfu 0.14%
iter 809: loss 1.9518, time 108.56ms, mfu 0.14%
iter 810: loss 1.9582, time 107.27ms, mfu 0.14%
iter 811: loss 1.8558, time 106.92ms, mfu 0.15%
iter 812: loss 1.9447, time 107.61ms, mfu 0.15%
iter 813: loss 1.9235, time 107.54ms, mfu 0.15%
iter 814: loss 1.7996, time 108.54ms, mfu 0.15%
iter 815: loss 1.8007, time 109.22ms, mfu 0.15%
iter 816: loss 1.8944, time 108.82ms, mfu 0.15%
iter 817: loss 1.8238, time 110.40ms, mfu 0.15%
iter 818: loss 1.8916, time 124.32ms, mfu 0.15%
iter 819: loss 1.9064, time 113.87ms, mfu 0.14%
iter 820: loss 1.8157, time 112.73ms, mfu 0.14%
iter 821: loss 1.9063, time 115.31ms, mfu 0.14%
iter 822: loss 1.9180, time 110.25ms, mfu 0.14%
iter 823: loss 1.7171, time 113.83ms, mfu 0.14%
iter 824: loss 1.7922, time 110.68ms, mfu 0.14%
iter 825: loss 1.8294, time 111.25ms, mfu 0.14%
iter 826: loss 1.7441, time 106.21ms, mfu 0.15%
iter 827: loss 1.8640, time 107.09ms, mfu 0.15%
iter 828: loss 1.8289, time 111.21ms, mfu 0.15%
iter 829: loss 1.8119, time 110.97ms, mfu 0.15%
iter 830: loss 1.7902, time 106.35ms, mfu 0.15%
iter 831: loss 1.7362, time 106.25ms, mfu 0.15%
iter 832: loss 1.8650, time 111.80ms, mfu 0.15%
iter 833: loss 1.7947, time 106.03ms, mfu 0.15%
iter 834: loss 2.0600, time 109.13ms, mfu 0.15%
iter 835: loss 1.7430, time 107.53ms, mfu 0.15%
iter 836: loss 1.9350, time 110.79ms, mfu 0.15%
iter 837: loss 1.7652, time 109.17ms, mfu 0.15%
iter 838: loss 1.7289, time 107.47ms, mfu 0.15%
iter 839: loss 1.8015, time 105.54ms, mfu 0.15%
iter 840: loss 1.8210, time 109.32ms, mfu 0.15%
iter 841: loss 1.7440, time 104.31ms, mfu 0.15%
iter 842: loss 1.9011, time 104.82ms, mfu 0.15%
iter 843: loss 1.9028, time 109.19ms, mfu 0.15%
iter 844: loss 1.8606, time 106.98ms, mfu 0.15%
iter 845: loss 1.8393, time 107.59ms, mfu 0.15%
iter 846: loss 1.8034, time 118.47ms, mfu 0.15%
iter 847: loss 1.8144, time 114.84ms, mfu 0.15%
iter 848: loss 1.8243, time 117.49ms, mfu 0.15%
iter 849: loss 1.8369, time 103.59ms, mfu 0.15%
iter 850: loss 1.8298, time 117.62ms, mfu 0.15%
iter 851: loss 1.7803, time 114.02ms, mfu 0.15%
iter 852: loss 1.7983, time 115.80ms, mfu 0.15%
iter 853: loss 1.8815, time 118.39ms, mfu 0.14%
iter 854: loss 1.7894, time 111.38ms, mfu 0.14%
iter 855: loss 1.8553, time 109.49ms, mfu 0.14%
iter 856: loss 1.8542, time 104.04ms, mfu 0.15%
iter 857: loss 1.8278, time 106.75ms, mfu 0.15%
iter 858: loss 1.7704, time 111.91ms, mfu 0.15%
iter 859: loss 1.8676, time 106.73ms, mfu 0.15%
iter 860: loss 1.9132, time 102.01ms, mfu 0.15%
iter 861: loss 1.8301, time 97.06ms, mfu 0.15%
iter 862: loss 1.9697, time 102.78ms, mfu 0.15%
iter 863: loss 1.8600, time 96.93ms, mfu 0.15%
iter 864: loss 1.8723, time 98.49ms, mfu 0.15%
iter 865: loss 1.7688, time 99.57ms, mfu 0.15%
iter 866: loss 1.8902, time 101.41ms, mfu 0.15%
iter 867: loss 1.9017, time 101.50ms, mfu 0.16%
iter 868: loss 1.8412, time 99.76ms, mfu 0.16%
iter 869: loss 1.7455, time 102.27ms, mfu 0.16%
iter 870: loss 1.8052, time 98.94ms, mfu 0.16%
iter 871: loss 1.6997, time 98.24ms, mfu 0.16%
iter 872: loss 1.7750, time 102.56ms, mfu 0.16%
iter 873: loss 1.7996, time 100.03ms, mfu 0.16%
iter 874: loss 1.7841, time 105.02ms, mfu 0.16%
iter 875: loss 1.8089, time 108.16ms, mfu 0.16%
iter 876: loss 1.8062, time 103.18ms, mfu 0.16%
iter 877: loss 1.8379, time 115.95ms, mfu 0.15%
iter 878: loss 1.8325, time 103.20ms, mfu 0.16%
iter 879: loss 1.7952, time 109.55ms, mfu 0.15%
iter 880: loss 1.6776, time 111.28ms, mfu 0.15%
iter 881: loss 1.7960, time 105.95ms, mfu 0.15%
iter 882: loss 1.7827, time 103.93ms, mfu 0.15%
iter 883: loss 1.8462, time 100.57ms, mfu 0.15%
iter 884: loss 1.7614, time 103.48ms, mfu 0.15%
iter 885: loss 1.7716, time 99.55ms, mfu 0.16%
iter 886: loss 1.7580, time 96.79ms, mfu 0.16%
iter 887: loss 1.8391, time 103.67ms, mfu 0.16%
iter 888: loss 1.8222, time 102.85ms, mfu 0.16%
iter 889: loss 1.8985, time 98.30ms, mfu 0.16%
iter 890: loss 1.8543, time 98.55ms, mfu 0.16%
iter 891: loss 1.8015, time 99.51ms, mfu 0.16%
iter 892: loss 1.6588, time 102.06ms, mfu 0.16%
iter 893: loss 1.9311, time 97.99ms, mfu 0.16%
iter 894: loss 1.8584, time 105.17ms, mfu 0.16%
iter 895: loss 1.8819, time 97.79ms, mfu 0.16%
iter 896: loss 1.8350, time 102.94ms, mfu 0.16%
iter 897: loss 1.6997, time 103.54ms, mfu 0.16%
iter 898: loss 1.8397, time 101.44ms, mfu 0.16%
iter 899: loss 1.7769, time 102.37ms, mfu 0.16%
iter 900: loss 1.6316, time 99.79ms, mfu 0.16%
iter 901: loss 1.6840, time 99.96ms, mfu 0.16%
iter 902: loss 1.8003, time 100.06ms, mfu 0.16%
iter 903: loss 1.8139, time 109.45ms, mfu 0.16%
iter 904: loss 1.7812, time 114.06ms, mfu 0.16%
iter 905: loss 1.8700, time 108.03ms, mfu 0.16%
iter 906: loss 1.7107, time 109.18ms, mfu 0.16%
iter 907: loss 1.8223, time 107.16ms, mfu 0.15%
iter 908: loss 1.8444, time 110.85ms, mfu 0.15%
iter 909: loss 1.7620, time 107.88ms, mfu 0.15%
iter 910: loss 1.7776, time 102.78ms, mfu 0.15%
iter 911: loss 1.7784, time 105.98ms, mfu 0.15%
iter 912: loss 1.8680, time 99.69ms, mfu 0.15%
iter 913: loss 1.7814, time 104.06ms, mfu 0.15%
iter 914: loss 1.8652, time 98.76ms, mfu 0.16%
iter 915: loss 1.9107, time 102.30ms, mfu 0.16%
iter 916: loss 1.8382, time 100.13ms, mfu 0.16%
iter 917: loss 1.8055, time 101.58ms, mfu 0.16%
iter 918: loss 1.7743, time 103.45ms, mfu 0.16%
iter 919: loss 1.7213, time 100.32ms, mfu 0.16%
iter 920: loss 1.8630, time 105.67ms, mfu 0.16%
iter 921: loss 1.7147, time 101.74ms, mfu 0.16%
iter 922: loss 1.8787, time 100.82ms, mfu 0.16%
